run_id,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,fidelity,eps_L,purity,bloch_r,iteration,purification_level,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M5_N512_dephase_z_iid_p_p0.10000_twirl,2,5,0,3,3,dephase_z,iid_p,0.1,0.1,1.0,0,True,0.3832981071777528,0.6167018928222462,0.1828196805783959,,3,0,0.5145392868552683,0.3832981071777528,0.6167018928222462,0.6167018928222462,0.1828196805783959,0.1828196805783959
M5_N512_dephase_z_iid_p_p0.10000_twirl,3,5,0,4,4,dephase_z,iid_p,0.1,0.1,1.0,0,True,0.2925949784578934,0.7074050215421056,0.1244220255964274,,4,0,0.3832981071777528,0.2925949784578934,0.7074050215421056,0.7074050215421056,0.1244220255964274,0.1244220255964274
M5_N512_dephase_z_iid_p_p0.10000_twirl,4,5,0,5,5,dephase_z,iid_p,0.1,0.1,1.0,0,True,0.2286883548811586,0.7713116451188409,0.0912694071493182,,5,0,0.2925949784578934,0.2286883548811586,0.7713116451188409,0.7713116451188409,0.0912694071493182,0.0912694071493182
M5_N512_dephase_z_iid_p_p0.10000_twirl,5,5,0,6,6,dephase_z,iid_p,0.1,0.1,1.0,0,True,0.1828196805783956,0.817180319421604,0.071361179599504,,6,0,0.2286883548811586,0.1828196805783956,0.817180319421604,0.817180319421604,0.071361179599504,0.071361179599504
M5_N512_dephase_z_iid_p_p0.10000_twirl,6,5,0,7,7,dephase_z,iid_p,0.1,0.1,1.0,0,True,0.1493115855369394,0.8506884144630598,0.0588286508155099,,7,0,0.1828196805783956,0.1493115855369394,0.8506884144630598,0.8506884144630598,0.0588286508155099,0.0588286508155099
M5_N512_dephase_z_iid_p_p0.10000_twirl,7,5,0,8,8,dephase_z,iid_p,0.1,0.1,1.0,0,True,0.1244220255964268,0.8755779744035727,0.0506278258333151,,8,0,0.1493115855369394,0.1244220255964268,0.8755779744035727,0.8755779744035727,0.0506278258333151,0.0506278258333151
M5_N512_dephase_z_iid_p_p0.10000_twirl,8,5,0,9,9,dephase_z,iid_p,0.1,0.1,1.0,0,True,0.1056437055784992,0.8943562944215,0.0450916957892421,,9,0,0.1244220255964268,0.1056437055784992,0.8943562944215,0.8943562944215,0.0450916957892421,0.0450916957892421
M5_N512_dephase_z_iid_p_p0.20000_twirl,0,5,0,1,1,dephase_z,iid_p,0.2,0.2,1.0,0,True,0.4889455144032902,0.5110544855967087,0.26873109706046,,1,0,0.999999999999998,0.4889455144032902,0.5110544855967087,0.5110544855967087,0.26873109706046,0.26873109706046
M5_N512_dephase_z_iid_p_p0.20000_twirl,1,5,0,2,2,dephase_z,iid_p,0.2,0.2,1.0,0,True,0.2687310970604601,0.7312689029395392,0.1112909433449168,,2,0,0.4889455144032902,0.2687310970604601,0.7312689029395392,0.7312689029395392,0.1112909433449168,0.1112909433449168
M5_N512_dephase_z_iid_p_p0.20000_twirl,2,5,0,3,3,dephase_z,iid_p,0.2,0.2,1.0,0,True,0.1647178822689035,0.8352821177310961,0.0643802069621981,,3,0,0.2687310970604601,0.1647178822689035,0.8352821177310961,0.8352821177310961,0.0643802069621981,0.0643802069621981
M5_N512_dephase_z_iid_p_p0.20000_twirl,3,5,0,4,4,dephase_z,iid_p,0.2,0.2,1.0,0,True,0.1112909433449171,0.8887090566550824,0.0466954054214687,,4,0,0.1647178822689035,0.1112909433449171,0.8887090566550824,0.8887090566550824,0.0466954054214687,0.0466954054214687
M5_N512_dephase_z_iid_p_p0.20000_twirl,4,5,0,5,5,dephase_z,iid_p,0.2,0.2,1.0,0,True,0.0817547388177414,0.918245261182258,0.0389393589221428,,5,0,0.1112909433449171,0.0817547388177414,0.918245261182258,0.918245261182258,0.0389393589221428,0.0389393589221428
M5_N512_dephase_z_iid_p_p0.20000_twirl,5,5,0,6,6,dephase_z,iid_p,0.2,0.2,1.0,0,True,0.0643802069621983,0.9356197930378009,0.035216846356828,,6,0,0.0817547388177414,0.0643802069621983,0.9356197930378009,0.9356197930378009,0.035216846356828,0.035216846356828
M5_N512_dephase_z_iid_p_p0.20000_twirl,6,5,0,7,7,dephase_z,iid_p,0.2,0.2,1.0,0,True,0.053626685776129,0.94637331422387,0.0333361163459483,,7,0,0.0643802069621983,0.053626685776129,0.94637331422387,0.94637331422387,0.0333361163459483,0.0333361163459483
M5_N512_dephase_z_iid_p_p0.20000_twirl,7,5,0,8,8,dephase_z,iid_p,0.2,0.2,1.0,0,True,0.0466954054214686,0.9533045945785308,0.0323584575482926,,8,0,0.053626685776129,0.0466954054214686,0.9533045945785308,0.9533045945785308,0.0323584575482926,0.0323584575482926
M5_N512_dephase_z_iid_p_p0.20000_twirl,8,5,0,9,9,dephase_z,iid_p,0.2,0.2,1.0,0,True,0.0420836832985005,0.957916316701499,0.0318422613218868,,9,0,0.0466954054214686,0.0420836832985005,0.957916316701499,0.957916316701499,0.0318422613218868,0.0318422613218868
M5_N512_dephase_z_iid_p_p0.30000_twirl,0,5,0,1,1,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.3276799999999993,0.6723199999999998,0.1453933568,,1,0,0.999999999999998,0.3276799999999993,0.6723199999999998,0.6723199999999998,0.1453933568,0.1453933568
M5_N512_dephase_z_iid_p_p0.30000_twirl,1,5,0,2,2,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.1453933567999996,0.8546066431999996,0.0574742668718164,,2,0,0.3276799999999993,0.1453933567999996,0.8546066431999996,0.8546066431999996,0.0574742668718164,0.0574742668718164
M5_N512_dephase_z_iid_p_p0.30000_twirl,2,5,0,3,3,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.0830840955207677,0.916915904479232,0.0392527292471029,,3,0,0.1453933567999996,0.0830840955207677,0.916915904479232,0.916915904479232,0.0392527292471029,0.0392527292471029
M5_N512_dephase_z_iid_p_p0.30000_twirl,3,5,0,4,4,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.0574742668718164,0.942525733128183,0.0339640529059576,,4,0,0.0830840955207677,0.0574742668718164,0.942525733128183,0.942525733128183,0.0339640529059576,0.0339640529059576
M5_N512_dephase_z_iid_p_p0.30000_twirl,4,5,0,5,5,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.0454423023998926,0.9545576976001068,0.0322062787898447,,5,0,0.0574742668718164,0.0454423023998926,0.9545576976001068,0.9545576976001068,0.0322062787898447,0.0322062787898447
M5_N512_dephase_z_iid_p_p0.30000_twirl,5,5,0,6,6,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.0392527292471028,0.9607472707528965,0.0315916062109356,,6,0,0.0454423023998926,0.0392527292471028,0.9607472707528965,0.9607472707528965,0.0315916062109356,0.0315916062109356
M5_N512_dephase_z_iid_p_p0.30000_twirl,6,5,0,7,7,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.0358758397993067,0.9641241602006928,0.0313726360612874,,7,0,0.0392527292471028,0.0358758397993067,0.9641241602006928,0.9641241602006928,0.0313726360612874,0.0313726360612874
M5_N512_dephase_z_iid_p_p0.30000_twirl,7,5,0,8,8,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.0339640529059576,0.966035947094042,0.0312941047201372,,8,0,0.0358758397993067,0.0339640529059576,0.966035947094042,0.966035947094042,0.0312941047201372,0.0312941047201372
M5_N512_dephase_z_iid_p_p0.30000_twirl,8,5,0,9,9,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.0328566989420763,0.9671433010579232,0.0312658719668145,,9,0,0.0339640529059576,0.0328566989420763,0.9671433010579232,0.9671433010579232,0.0312658719668145,0.0312658719668145
M5_N512_dephase_z_iid_p_p0.40000_twirl,0,5,0,1,1,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.2120836213991767,0.7879163786008228,0.0836932138460736,,1,0,0.999999999999998,0.2120836213991767,0.7879163786008228,0.7879163786008228,0.0836932138460736,0.0836932138460736
M5_N512_dephase_z_iid_p_p0.40000_twirl,1,5,0,2,2,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.0836932138460736,0.916306786153926,0.0393975466089716,,2,0,0.2120836213991767,0.0836932138460736,0.916306786153926,0.916306786153926,0.0393975466089716,0.0393975466089716
M5_N512_dephase_z_iid_p_p0.40000_twirl,2,5,0,3,3,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.0507023469805958,0.949297653019404,0.0328975243620442,,3,0,0.0836932138460736,0.0507023469805958,0.949297653019404,0.949297653019404,0.0328975243620442,0.0328975243620442
M5_N512_dephase_z_iid_p_p0.40000_twirl,3,5,0,4,4,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.0393975466089716,0.9606024533910282,0.0316030433375072,,4,0,0.0507023469805958,0.0393975466089716,0.9606024533910282,0.9606024533910282,0.0316030433375072,0.0316030433375072
M5_N512_dephase_z_iid_p_p0.40000_twirl,4,5,0,5,5,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.0348647359577871,0.9651352640422124,0.0313266149140117,,5,0,0.0393975466089716,0.0348647359577871,0.9651352640422124,0.9651352640422124,0.0313266149140117,0.0313266149140117
M5_N512_dephase_z_iid_p_p0.40000_twirl,5,5,0,6,6,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.0328975243620441,0.9671024756379556,0.0312666722440242,,6,0,0.0348647359577871,0.0328975243620441,0.9671024756379556,0.9671024756379556,0.0312666722440242,0.0312666722440242
M5_N512_dephase_z_iid_p_p0.40000_twirl,6,5,0,7,7,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.0320104209606752,0.9679895790393244,0.0312536302383374,,7,0,0.0328975243620441,0.0320104209606752,0.9679895790393244,0.9679895790393244,0.0312536302383374,0.0312536302383374
M5_N512_dephase_z_iid_p_p0.40000_twirl,7,5,0,8,8,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.0316030433375071,0.968396956662492,0.0312507905565039,,8,0,0.0320104209606752,0.0316030433375071,0.968396956662492,0.968396956662492,0.0312507905565039,0.0312507905565039
M5_N512_dephase_z_iid_p_p0.40000_twirl,8,5,0,9,9,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.0314143587401237,0.968585641259876,0.0312501721642759,,9,0,0.0316030433375071,0.0314143587401237,0.968585641259876,0.968585641259876,0.0312501721642759,0.0312501721642759
M5_N512_dephase_z_iid_p_p0.50000_twirl,0,5,0,1,1,dephase_z,iid_p,0.5,0.5,1.0,0,True,0.1316872427983538,0.8683127572016456,0.0529221494013446,,1,0,0.999999999999998,0.1316872427983538,0.8683127572016456,0.8683127572016456,0.0529221494013446,0.0529221494013446
M5_N512_dephase_z_iid_p_p0.50000_twirl,1,5,0,2,2,dephase_z,iid_p,0.5,0.5,1.0,0,True,0.0529221494013445,0.9470778505986552,0.0332272339427619,,2,0,0.1316872427983538,0.0529221494013445,0.9470778505986552,0.9470778505986552,0.0332272339427619,0.0332272339427619
M5_N512_dephase_z_iid_p_p0.50000_twirl,2,5,0,3,3,dephase_z,iid_p,0.5,0.5,1.0,0,True,0.0374818792818156,0.9625181207181834,0.0314649235361281,,3,0,0.0529221494013445,0.0374818792818156,0.9625181207181834,0.9625181207181834,0.0314649235361281,0.0314649235361281
M5_N512_dephase_z_iid_p_p0.50000_twirl,3,5,0,4,4,dephase_z,iid_p,0.5,0.5,1.0,0,True,0.0332272339427618,0.9667727660572378,0.0312738222278912,,4,0,0.0374818792818156,0.0332272339427618,0.9667727660572378,0.9667727660572378,0.0312738222278912,0.0312738222278912
M5_N512_dephase_z_iid_p_p0.50000_twirl,4,5,0,5,5,dephase_z,iid_p,0.5,0.5,1.0,0,True,0.0318983181536776,0.9681016818463216,0.0312526461970957,,5,0,0.0332272339427618,0.0318983181536776,0.9681016818463216,0.9681016818463216,0.0312526461970957,0.0312526461970957
M5_N512_dephase_z_iid_p_p0.50000_twirl,5,5,0,6,6,dephase_z,iid_p,0.5,0.5,1.0,0,True,0.0314649235361281,0.9685350764638716,0.0312502940130475,,6,0,0.0318983181536776,0.0314649235361281,0.9685350764638716,0.9685350764638716,0.0312502940130475,0.0312502940130475
M5_N512_dephase_z_iid_p_p0.50000_twirl,6,5,0,7,7,dephase_z,iid_p,0.5,0.5,1.0,0,True,0.0313215102675602,0.9686784897324392,0.0312500326680071,,7,0,0.0314649235361281,0.0313215102675602,0.9686784897324392,0.9686784897324392,0.0312500326680071,0.0312500326680071
M5_N512_dephase_z_iid_p_p0.50000_twirl,7,5,0,8,8,dephase_z,iid_p,0.5,0.5,1.0,0,True,0.0312738222278912,0.968726177772108,0.0312500036297771,,8,0,0.0313215102675602,0.0312738222278912,0.968726177772108,0.968726177772108,0.0312500036297771,0.0312500036297771
M5_N512_dephase_z_iid_p_p0.50000_twirl,8,5,0,9,9,dephase_z,iid_p,0.5,0.5,1.0,0,True,0.0312579391290682,0.9687420608709304,0.0312500004033085,,9,0,0.0312738222278912,0.0312579391290682,0.9687420608709304,0.9687420608709304,0.0312500004033085,0.0312500004033085
M5_N512_dephase_z_iid_p_p0.60000_twirl,0,5,0,1,1,dephase_z,iid_p,0.6,0.6,1.0,0,True,0.0777599999999997,0.92224,0.0380204031999999,,1,0,0.999999999999998,0.0777599999999997,0.92224,0.92224,0.0380204031999999,0.0380204031999999
M5_N512_dephase_z_iid_p_p0.60000_twirl,1,5,0,2,2,dephase_z,iid_p,0.6,0.6,1.0,0,True,0.0380204031999999,0.9619795967999998,0.0315008012810243,,2,0,0.0777599999999997,0.0380204031999999,0.9619795967999998,0.9619795967999998,0.0315008012810243,0.0315008012810243
M5_N512_dephase_z_iid_p_p0.60000_twirl,2,5,0,3,3,dephase_z,iid_p,0.6,0.6,1.0,0,True,0.0325201606410239,0.967479839358976,0.0312600012800819,,3,0,0.0380204031999999,0.0325201606410239,0.967479839358976,0.967479839358976,0.0312600012800819,0.0312600012800819
M5_N512_dephase_z_iid_p_p0.60000_twirl,3,5,0,4,4,dephase_z,iid_p,0.6,0.6,1.0,0,True,0.0315008012810243,0.9684991987189748,0.031250400002048,,4,0,0.0325201606410239,0.0315008012810243,0.9684991987189748,0.9684991987189748,0.031250400002048,0.031250400002048
M5_N512_dephase_z_iid_p_p0.60000_twirl,4,5,0,5,5,dephase_z,iid_p,0.6,0.6,1.0,0,True,0.0313000320102416,0.968699967989758,0.0312500160000032,,5,0,0.0315008012810243,0.0313000320102416,0.968699967989758,0.968699967989758,0.0312500160000032,0.0312500160000032
M5_N512_dephase_z_iid_p_p0.60000_twirl,5,5,0,6,6,dephase_z,iid_p,0.6,0.6,1.0,0,True,0.0312600012800819,0.9687399987199176,0.03125000064,,6,0,0.0313000320102416,0.0312600012800819,0.9687399987199176,0.9687399987199176,0.03125000064,0.03125000064
M5_N512_dephase_z_iid_p_p0.60000_twirl,6,5,0,7,7,dephase_z,iid_p,0.6,0.6,1.0,0,True,0.0312520000512006,0.9687479999487988,0.0312500000256,,7,0,0.0312600012800819,0.0312520000512006,0.9687479999487988,0.9687479999487988,0.0312500000256,0.0312500000256
M5_N512_dephase_z_iid_p_p0.60000_twirl,7,5,0,8,8,dephase_z,iid_p,0.6,0.6,1.0,0,True,0.0312504000020479,0.9687495999979518,0.031250000001024,,8,0,0.0312520000512006,0.0312504000020479,0.9687495999979518,0.9687495999979518,0.031250000001024,0.031250000001024
M5_N512_dephase_z_iid_p_p0.60000_twirl,8,5,0,9,9,dephase_z,iid_p,0.6,0.6,1.0,0,True,0.0312500800000818,0.9687499199999172,0.0312500000000409,,9,0,0.0312504000020479,0.0312500800000818,0.9687499199999172,0.9687499199999172,0.0312500000000409,0.0312500000000409
M5_N512_dephase_z_iid_p_p0.70000_twirl,0,5,0,1,1,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.0431512757201645,0.9568487242798352,0.0319506447798133,,1,0,0.999999999999998,0.0431512757201645,0.9568487242798352,0.9568487242798352,0.0319506447798133,0.0319506447798133
M5_N512_dephase_z_iid_p_p0.70000_twirl,1,5,0,2,2,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.0319506447798133,0.9680493552201864,0.0312530865416881,,2,0,0.0431512757201645,0.0319506447798133,0.9680493552201864,0.9680493552201864,0.0312530865416881,0.0312530865416881
M5_N512_dephase_z_iid_p_p0.70000_twirl,2,5,0,3,3,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.0312963237392685,0.9687036762607312,0.0312500137174235,,3,0,0.0319506447798133,0.0312963237392685,0.9687036762607312,0.9687036762607312,0.0312500137174235,0.0312500137174235
M5_N512_dephase_z_iid_p_p0.70000_twirl,3,5,0,4,4,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.0312530865416881,0.9687469134583112,0.0312500000609663,,4,0,0.0312963237392685,0.0312530865416881,0.9687469134583112,0.9687469134583112,0.0312500000609663,0.0312500000609663
M5_N512_dephase_z_iid_p_p0.70000_twirl,4,5,0,5,5,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.0312502057618587,0.9687497942381408,0.0312500000002709,,5,0,0.0312530865416881,0.0312502057618587,0.9687497942381408,0.9687497942381408,0.0312500000002709,0.0312500000002709
M5_N512_dephase_z_iid_p_p0.70000_twirl,5,5,0,6,6,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.0312500137174235,0.968749986282576,0.0312500000000012,,6,0,0.0312502057618587,0.0312500137174235,0.968749986282576,0.968749986282576,0.0312500000000012,0.0312500000000012
M5_N512_dephase_z_iid_p_p0.70000_twirl,6,5,0,7,7,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.0312500009144947,0.9687499990855049,0.03125,,7,0,0.0312500137174235,0.0312500009144947,0.9687499990855049,0.9687499990855049,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.70000_twirl,7,5,0,8,8,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.0312500000609662,0.968749999939034,0.03125,,8,0,0.0312500009144947,0.0312500000609662,0.968749999939034,0.968749999939034,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.70000_twirl,8,5,0,9,9,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.0312500000040644,0.9687499999959348,0.03125,,9,0,0.0312500000609662,0.0312500000040644,0.9687499999959348,0.9687499999959348,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.80000_twirl,0,5,0,1,1,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.0221326748971193,0.9778673251028792,0.0319506447798133,,1,0,0.999999999999998,0.0221326748971193,0.9778673251028792,0.9778673251028792,0.0319506447798133,0.0319506447798133
M5_N512_dephase_z_iid_p_p0.80000_twirl,1,5,0,2,2,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.0319506447798133,0.9680493552201862,0.0312530865416881,,2,0,0.0221326748971193,0.0319506447798133,0.9680493552201862,0.9680493552201862,0.0312530865416881,0.0312530865416881
M5_N512_dephase_z_iid_p_p0.80000_twirl,2,5,0,3,3,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.0312037311304182,0.9687962688695816,0.0312500137174235,,3,0,0.0319506447798133,0.0312037311304182,0.9687962688695816,0.9687962688695816,0.0312500137174235,0.0312500137174235
M5_N512_dephase_z_iid_p_p0.80000_twirl,3,5,0,4,4,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.0312530865416881,0.9687469134583117,0.0312500000609663,,4,0,0.0312037311304182,0.0312530865416881,0.9687469134583117,0.9687469134583117,0.0312500000609663,0.0312500000609663
M5_N512_dephase_z_iid_p_p0.80000_twirl,4,5,0,5,5,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.031249794239225,0.9687502057607742,0.0312500000002709,,5,0,0.0312530865416881,0.031249794239225,0.9687502057607742,0.9687502057607742,0.0312500000002709,0.0312500000002709
M5_N512_dephase_z_iid_p_p0.80000_twirl,5,5,0,6,6,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.0312500137174235,0.968749986282576,0.0312500000000012,,6,0,0.031249794239225,0.0312500137174235,0.968749986282576,0.968749986282576,0.0312500000000012,0.0312500000000012
M5_N512_dephase_z_iid_p_p0.80000_twirl,6,5,0,7,7,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.0312499990855052,0.9687500009144948,0.03125,,7,0,0.0312500137174235,0.0312499990855052,0.9687500009144948,0.9687500009144948,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.80000_twirl,7,5,0,8,8,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.0312500000609662,0.968749999939034,0.03125,,8,0,0.0312499990855052,0.0312500000609662,0.968749999939034,0.968749999939034,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.80000_twirl,8,5,0,9,9,dephase_z,iid_p,0.8,0.8,1.0,0,True,0.0312499999959355,0.9687500000040636,0.03125,,9,0,0.0312500000609662,0.0312499999959355,0.9687500000040636,0.9687500000040636,0.03125,0.03125
M5_N512_dephase_z_iid_p_p0.90000_twirl,0,5,0,1,1,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.0102400000000001,0.9897599999999996,0.0380204031999999,,1,0,0.999999999999998,0.0102400000000001,0.9897599999999996,0.9897599999999996,0.0380204031999999,0.0380204031999999
M5_N512_dephase_z_iid_p_p0.90000_twirl,1,5,0,2,2,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.0380204031999999,0.9619795967999996,0.0315008012810243,,2,0,0.0102400000000001,0.0380204031999999,0.9619795967999996,0.9619795967999996,0.0315008012810243,0.0315008012810243
M5_N512_dephase_z_iid_p_p0.90000_twirl,2,5,0,3,3,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.030019840638976,0.969980159361024,0.0312600012800819,,3,0,0.0380204031999999,0.030019840638976,0.969980159361024,0.969980159361024,0.0312600012800819,0.0312600012800819
M5_N512_dephase_z_iid_p_p0.90000_twirl,3,5,0,4,4,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.0315008012810243,0.9684991987189752,0.031250400002048,,4,0,0.030019840638976,0.0315008012810243,0.9684991987189752,0.9684991987189752,0.031250400002048,0.031250400002048
M5_N512_dephase_z_iid_p_p0.90000_twirl,4,5,0,5,5,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.0312000319897616,0.968799968010238,0.0312500160000032,,5,0,0.0315008012810243,0.0312000319897616,0.968799968010238,0.968799968010238,0.0312500160000032,0.0312500160000032
M5_N512_dephase_z_iid_p_p0.90000_twirl,5,5,0,6,6,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.0312600012800819,0.9687399987199176,0.03125000064,,6,0,0.0312000319897616,0.0312600012800819,0.9687399987199176,0.9687399987199176,0.03125000064,0.03125000064
M5_N512_dephase_z_iid_p_p0.90000_twirl,6,5,0,7,7,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.0312480000511993,0.9687519999488002,0.0312500000256,,7,0,0.0312600012800819,0.0312480000511993,0.9687519999488002,0.9687519999488002,0.0312500000256,0.0312500000256
M5_N512_dephase_z_iid_p_p0.90000_twirl,7,5,0,8,8,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.0312504000020479,0.9687495999979518,0.031250000001024,,8,0,0.0312480000511993,0.0312504000020479,0.9687495999979518,0.9687495999979518,0.031250000001024,0.031250000001024
M5_N512_dephase_z_iid_p_p0.90000_twirl,8,5,0,9,9,dephase_z,iid_p,0.9,0.9,1.0,0,True,0.0312499200000819,0.9687500799999176,0.0312500000000409,,9,0,0.0312504000020479,0.0312499200000819,0.9687500799999176,0.9687500799999176,0.0312500000000409,0.0312500000000409
M5_N1024_dephase_z_iid_p_p0.01000_twirl,0,5,0,1,1,dephase_z,iid_p,0.01,0.01,1.0,0,True,0.9671081580115188,0.0328918419884799,0.9355088515262056,,1,0,0.999999999999998,0.9671081580115188,0.0328918419884799,0.0328918419884799,0.9355088515262056,0.9355088515262056
M5_N1024_dephase_z_iid_p_p0.01000_twirl,1,5,0,2,2,dephase_z,iid_p,0.01,0.01,1.0,0,True,0.9355088515262064,0.0644911484737927,0.8759654364270972,,2,0,0.9671081580115188,0.9355088515262064,0.0644911484737927,0.0644911484737927,0.8759654364270972,0.8759654364270972
M5_N1024_dephase_z_iid_p_p0.01000_twirl,2,5,0,3,3,dephase_z,iid_p,0.01,0.01,1.0,0,True,0.9051458186637068,0.0948541813362918,0.820950546541064,,3,0,0.9355088515262064,0.9051458186637068,0.0948541813362918,0.0948541813362918,0.820950546541064,0.820950546541064
M5_N1024_dephase_z_iid_p_p0.01000_twirl,3,5,0,4,4,dephase_z,iid_p,0.01,0.01,1.0,0,True,0.8759654364270982,0.1240345635729004,0.7700831616618291,,4,0,0.9051458186637068,0.8759654364270982,0.1240345635729004,0.1240345635729004,0.7700831616618291,0.7700831616618291
M5_N1024_dephase_z_iid_p_p0.01000_twirl,4,5,0,5,5,dephase_z,iid_p,0.01,0.01,1.0,0,True,0.8479165896134014,0.1520834103865971,0.7230167714026909,,5,0,0.8759654364270982,0.8479165896134014,0.1520834103865971,0.1520834103865971,0.7230167714026909,0.7230167714026909
M5_N1024_dephase_z_iid_p_p0.01000_twirl,5,5,0,6,6,dephase_z,iid_p,0.01,0.01,1.0,0,True,0.8209505465410661,0.1790494534589327,0.6794360674305839,,6,0,0.8479165896134014,0.8209505465410661,0.1790494534589327,0.1790494534589327,0.6794360674305839,0.6794360674305839
M5_N1024_dephase_z_iid_p_p0.01000_twirl,6,5,0,7,7,dephase_z,iid_p,0.01,0.01,1.0,0,True,0.795020841226453,0.2049791587735459,0.6390539673982218,,7,0,0.8209505465410661,0.795020841226453,0.2049791587735459,0.2049791587735459,0.6390539673982218,0.6390539673982218
M5_N1024_dephase_z_iid_p_p0.01000_twirl,7,5,0,8,8,dephase_z,iid_p,0.01,0.01,1.0,0,True,0.7700831616618289,0.2299168383381699,0.6016089360634573,,8,0,0.795020841226453,0.7700831616618289,0.2299168383381699,0.2299168383381699,0.6016089360634573,0.6016089360634573
M5_N1024_dephase_z_iid_p_p0.01000_twirl,8,5,0,9,9,dephase_z,iid_p,0.01,0.01,1.0,0,True,0.7460952438667228,0.2539047561332764,0.5668625727868755,,9,0,0.7700831616618289,0.7460952438667228,0.2539047561332764,0.2539047561332764,0.5668625727868755,0.5668625727868755
M5_N1024_dephase_z_iid_p_p0.01000_twirl,9,5,0,10,10,dephase_z,iid_p,0.01,0.01,1.0,0,True,0.7230167714026895,0.2769832285973097,0.5345974378931038,,10,0,0.7460952438667228,0.7230167714026895,0.2769832285973097,0.2769832285973097,0.5345974378931038,0.5345974378931038
M5_N1024_dephase_z_iid_p_p0.10000_twirl,0,5,0,1,1,dephase_z,iid_p,0.1,0.1,1.0,0,True,0.7082455967078178,0.2917544032921813,0.5145392868552687,,1,0,0.999999999999998,0.7082455967078178,0.2917544032921813,0.2917544032921813,0.5145392868552687,0.5145392868552687
M5_N1024_dephase_z_iid_p_p0.10000_twirl,1,5,0,2,2,dephase_z,iid_p,0.1,0.1,1.0,0,True,0.5145392868552683,0.4854607131447311,0.2925949784578933,,2,0,0.7082455967078178,0.5145392868552683,0.4854607131447311,0.4854607131447311,0.2925949784578933,0.2925949784578933
M5_N1024_dephase_z_iid_p_p0.10000_twirl,2,5,0,3,3,dephase_z,iid_p,0.1,0.1,1.0,0,True,0.3832981071777528,0.6167018928222462,0.1828196805783959,,3,0,0.5145392868552683,0.3832981071777528,0.6167018928222462,0.6167018928222462,0.1828196805783959,0.1828196805783959
M5_N1024_dephase_z_iid_p_p0.10000_twirl,3,5,0,4,4,dephase_z,iid_p,0.1,0.1,1.0,0,True,0.2925949784578934,0.7074050215421056,0.1244220255964274,,4,0,0.3832981071777528,0.2925949784578934,0.7074050215421056,0.7074050215421056,0.1244220255964274,0.1244220255964274
